u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
114.74117543259251,24.67924994734324,33.22185780642367,53.60125816330422,28.92959712104328,5690.639707688941,-128.39340761438436,-32.83562275854846,27.15267389468596,25.12548254024394,22.297826646226792,-30.69749387931822,62
117.51402344075562,24.67719273287441,33.323989730513134,49.6468674428758,28.99953028679508,5628.693654742899,-124.9416828393022,-30.691551988294904,27.07716269306129,25.130425737348112,22.292659466758185,-28.64420269124128,62
119.84135965846454,24.69589451569527,33.40580836223467,45.89567197518348,29.071269875202105,5553.050447107161,-121.56007446007096,-28.718955737597483,27.164769630599373,25.15309194994408,22.30003716335572,-26.76925767442528,62
121.22591556815046,24.716962546980746,33.46910670288405,44.170011549544405,29.14078907429728,5474.134636689421,-118.87026836758172,-27.927680707112653,27.11483697795146,25.220301005697845,22.317935151939324,-25.971234928689626,62
121.67721119071548,24.740103647174514,33.53569307759706,44.37994386605071,29.220453705968545,5416.07378728002,-117.41607186569088,-28.43648243384177,27.112737399773827,25.306770708922468,22.33705195857003,-26.382378678872275,62
120.90266548651984,24.77241873484296,33.619831340780635,47.20403874752418,29.28185486405749,5408.30576085837,-118.03818057777066,-30.252070587934146,27.1173122228453,25.375500015965848,22.35881228024494,-28.0513150487116,62
120.58258603720672,24.798509856594723,33.701713816524695,48.75399715952856,29.35431188529581,5414.111373666071,-118.47132165654196,-31.07157690483733,27.1299052670662,25.427701854839192,22.37710357902264,-28.822648857094,62
121.77468374120772,24.817204962257858,33.76590749054839,46.07539171600008,29.42243556144468,5394.099014492427,-117.04776158072318,-29.487024170487896,27.205484963308024,25.486700882617196,22.390209867307924,-27.34162981702041,62
122.61473025021046,24.830600590819977,33.79895727241762,44.03119783862241,29.47093726731308,5377.006760499591,-115.99235782781766,-28.4424208096836,27.32427765306326,25.52175404268137,22.39960093322974,-26.35974194461925,62
121.85790069399026,24.84382968872327,33.8495142231132,46.28418191838062,29.53924172669012,5395.908728024462,-117.05745135119392,-29.80311123710935,27.353424717584343,25.519002032775383,22.401232403203192,-27.62571508435775,62
120.65040972432256,24.855612563082516,33.94194875110421,49.33931371277445,29.58864431379476,5418.640989835486,-118.54668934070216,-31.43638569712072,27.34293476890173,25.494550258879237,22.398046937627708,-29.157312377337487,62
120.3513379062877,24.86111901185608,34.033030746561735,50.40280923376678,29.628680033768592,5409.540462958298,-118.63286197561582,-32.005848089691135,27.21552312672444,25.48926924463022,22.402286940872973,-29.67601718645489,62
118.35577867950856,24.87034558843236,34.15823644405785,54.30486981081732,29.66897834593969,5404.0571735960175,-120.3141084777319,-34.52431412563829,27.282596432882627,25.49388444461736,22.39191773713643,-32.039388813883306,62
111.373661971281,24.86683508107995,34.263491383171655,64.26981298802038,29.70885392476298,5442.658853328083,-127.1116979866644,-40.70871405677404,27.456425580195543,25.504731134883745,22.37104374608784,-38.023927287899205,62
105.4018856935597,24.842926288174137,34.33944971203314,72.82496542773681,29.75425008941208,5490.880868698666,-133.06184421051984,-45.68452325183766,27.27697247681671,25.54306262507214,22.368503873984437,-42.88075894099378,62
104.9392108637608,24.815892951421688,34.396424994360835,74.53804021184006,29.8003186539526,5510.996494505278,-133.8031084405128,-46.45883761461747,27.55141980290866,25.59097235545585,22.3615864532983,-43.59962243283196,62
108.17051354402888,24.77337629639771,34.4600292885043,70.33012589314725,29.841160602390293,5504.3057550692765,-130.87339189641574,-43.75277815709983,27.58970165470041,25.63749656836145,22.3374076650636,-40.98628334846586,62
113.04236869420517,24.74005053648232,34.57589066049018,60.85646148702498,29.88100092005357,5469.138402733236,-125.9581127847961,-38.13268638868362,27.72001978554439,25.6794705339104,22.33107351268722,-35.65681676455833,62
117.6723476231224,24.729594898664036,34.71794936705047,48.501456872787706,29.936876582315147,5415.533075717614,-120.85424394821928,-31.00611814473207,27.732350091529,25.71889165292034,22.361086535392765,-28.99431700287581,62
121.05160744021909,24.729694592623893,34.82857997705439,35.18100180291711,29.99854352932293,5351.996512146036,-116.55989252567794,-23.35131208147197,27.838120956260173,25.77090946551923,22.39108767721822,-21.92516440052648,62
123.45769018697622,24.742714678418345,34.949312363787755,22.112161472673662,30.047676764910804,5295.914367444476,-113.38784960951124,-15.921867304885543,27.830745057046684,25.829670103481888,22.4204082676008,-15.167019496649171,62
124.9044508268302,24.754588439740743,35.06665592742004,10.401160460277358,30.09302470925599,5267.20814775947,-111.68593923810802,-9.276353440893455,27.98175593156656,25.876898426353627,22.421496147366437,-9.17059081168796,62
125.76344269376584,24.76396955031847,35.124186005272286,0.8538679977409098,30.13710243337493,5252.725466289166,-110.80014240250163,-3.835377854338354,28.006548215898405,25.90356156414708,22.41705317871026,-4.284323254366013,62
126.4087187162104,24.77413665184562,35.18423973990947,-6.234283973046696,30.172527061447845,5239.783902766892,-110.08250208272584,0.2053296227446062,27.985169192214272,25.92004675632947,22.437552886402347,-0.6983837769507377,62
126.4929211468002,24.79651525616716,35.25786645117728,-13.094366507276574,30.18495305117408,5223.030282085422,-109.82658318839106,4.182762423218754,28.01351471096741,25.933168803131355,22.440648520096325,2.818829847896391,62
125.653210156277,24.83061539423984,35.29033740978188,-21.16522799117647,30.22019386300692,5196.225704068992,-110.25157375315196,8.922775380022596,28.057540462934128,25.937243486069946,22.43868839903893,7.058806220420826,62
124.6135065389185,24.84833091385107,35.33801174351454,-27.980329218375587,30.278916910516564,5181.175941830004,-110.95834504265736,12.700396893790575,28.179644981014047,25.94368509493575,22.463241698177814,10.477626099103256,62
124.44545909373956,24.860102908087534,35.45086655873759,-31.607713208490956,30.335436793973884,5203.366479359798,-111.7308349903198,14.54254871951672,27.92591220545115,25.96006276021692,22.464454052003816,12.110208517258211,62
124.2920310545148,24.882091509559125,35.61436477105781,-34.22738911107795,30.418503852829524,5242.985589371309,-112.82145745258146,15.836492144933116,27.98549585149978,25.977010468811457,22.45574580801552,13.26175863371733,62
123.68744889877073,24.9074056230097,35.767271361831895,-37.51475772483325,30.5036990340296,5280.306304343677,-114.27001867965517,17.50867209402509,28.021950640990354,26.001039705927127,22.46866716872122,14.783269555869408,62
123.78876411161242,24.93124449003547,35.88512640453503,-38.35750878737123,30.569735042440907,5314.155786539298,-114.91248142904472,17.838752252351465,28.067534875917552,26.026665165337405,22.476695403884413,15.090084847245748,62
124.84660504096568,24.955037440972923,35.97119284092251,-34.63463924142107,30.67750608892069,5343.336939925949,-114.4351487517212,15.681414919294104,28.162606336861067,26.05035428380648,22.48568710211085,13.202774977611965,62
126.03878421690966,24.954922476025697,36.017144775419496,-26.1142802205585,30.818130835436413,5383.799321827748,-113.96968097011244,10.7648780567041,28.199818583939155,26.072726972848407,22.47301422492839,8.963135558338804,62
126.09240070278926,24.93302721705052,36.05048569889072,-12.661302397249717,30.91984898571737,5454.476013044051,-115.01184164550504,3.19234167186676,28.322433074841356,26.09003208574847,22.439639588906907,2.340067748785868,62
125.52020617471668,24.90347586518931,36.10028924538816,-0.9409452990214194,31.00440584005705,5522.100337114677,-116.54437775809184,-3.170324595438498,28.315402572853536,26.10405134915605,22.431442979182656,-3.261987822133365,62
125.78872613445522,24.86369310470692,36.14829405926256,4.231084087650095,31.08874772704636,5549.555654229855,-116.73551144343732,-5.98067375828305,28.26220661606027,26.11409659033877,22.44851857421492,-5.691367410106788,62
125.78827915628962,24.832608817238075,36.21618855368188,9.90115482629298,31.153429265533063,5566.265533663678,-116.98082315684914,-9.206930224932943,28.28989475328333,26.136162094999403,22.461559303493274,-8.55200004564586,62
123.8311220029627,24.812288748537267,36.28326366362643,20.875419311318623,31.2051743070138,5603.609084691268,-119.2342238672196,-15.2937915660793,28.346626658846983,26.16874418092563,22.46415075361049,-14.141061504945691,62
120.93610371474936,24.801352852985996,36.31360737269158,32.0134133108093,31.24310083653488,5656.256827385835,-122.50459652165225,-21.390448009196195,28.36446542554097,26.19363885435209,22.45500703236984,-19.80798892483123,62
118.29796327665022,24.789948053648448,36.35452645035389,40.1624900449833,31.271356121225928,5719.696354471238,-125.699803474683,-25.81071800205917,28.345927227842584,26.211777838468414,22.43970228367617,-23.851493149407197,62
115.98851982190268,24.77883980819889,36.40517668840165,46.47533516328018,31.292026710962844,5775.861956154028,-128.47814522375043,-29.097595444995655,28.406697785310723,26.213623826570466,22.429275821430583,-26.88103970181604,62
114.60621395908932,24.770880402528743,36.41104184188087,51.43121112354261,31.30737770511125,5804.298506077963,-130.07078173497757,-31.670222959241357,28.477186815373244,26.209007971511703,22.421804934773103,-29.31759036683646,62
112.94125144984096,24.782340598417385,36.45737853716802,56.51543487156112,31.32304990229961,5819.9976776191415,-131.70050054117866,-34.42273154936137,28.38031402032492,26.22481627733397,22.427071649730237,-31.975986462199558,62
109.91433339287262,24.81038468298029,36.56657686893751,62.75089044791881,31.340218085623377,5837.844558640354,-134.47918470265247,-37.917980684942485,28.5015705684812,26.25534002334876,22.434571898716445,-35.3719039345949,62
108.77053878522024,24.82598188892417,36.63462717045876,66.2513497450692,31.35251962652053,5837.854691772669,-135.3975261642653,-39.72202626141367,28.51312725816335,26.272007191057437,22.42158195596024,-37.13953410547431,62
110.77673314281137,24.834640904226102,36.63749844371179,63.89045385346555,31.373228285606405,5795.494410147036,-133.00041519280998,-38.37272350933557,28.404431710500287,26.28981728242695,22.40471608373836,-35.81110626105668,62
115.03701390755045,24.852067556251075,36.75425006388044,55.19975423144051,31.402758237703846,5721.540471595351,-128.14582831080563,-33.560371499172675,28.4668695209116,26.305428703076725,22.400702235976617,-31.31467086697993,62
119.10711599423028,24.888718505750724,36.90508418182191,40.28562766842308,31.42337750358752,5623.641390910886,-122.961821665388,-25.302582772203223,28.354500894632764,26.312950764844867,22.394065519165668,-23.69879614750185,62
121.97518434393776,24.929874866409865,36.94217167468823,25.7707663819467,31.45344442159176,5527.578191049346,-118.71839922206152,-17.412715612421433,28.459287345328107,26.322473417460508,22.369795239506345,-16.501173136080702,62
124.18902317396083,24.95933045567357,37.01905053747351,16.737645025793945,31.49442360793441,5461.382759373078,-115.6500497799635,-12.474096934569271,28.52744171365866,26.336509640251958,22.363413947203043,-11.97689620132945,62
125.78642297357648,24.975010677974687,37.10585545164941,11.75523986912632,31.53695507859532,5427.049883589742,-113.70681308758574,-9.908742521492837,28.56311619137548,26.34818664154589,22.37302874127689,-9.567840291018529,62
126.6705668540449,24.98414865561492,37.23993343935193,10.252788359791728,31.58416616021929,5430.4535041169775,-113.09078951642222,-9.246944439591427,28.7390622196615,26.3574031657198,22.376678825912165,-8.853043681406296,62
127.04186029337502,24.97749371865958,37.40785120132944,11.519933196770438,31.617994378408923,5467.34715082441,-113.53635984187456,-10.095435036280325,28.76291356787305,26.35531658062109,22.389064477871354,-9.52176692527978,62
126.41098877355078,24.95099513818028,37.52113414006807,15.235658591703697,31.67451766698421,5537.531681282894,-115.41997891008786,-12.289365398448949,28.69696039719292,26.350325145904712,22.39676278723037,-11.333482654479806,62
126.20703078853396,24.92571589779527,37.586763776032505,15.485676584140878,31.77431457032464,5599.499116832011,-116.77953934109208,-12.29391036754658,28.765395134358243,26.3580858839175,22.385003046320016,-11.27794210729848,62
126.46784383753324,24.898360721716976,37.64471902200685,7.719731204933479,31.86223986313819,5607.350126632561,-116.77591570936096,-8.047908846808072,28.923641750685206,26.36449628283002,22.388046250051676,-7.481440137778396,62
127.00422408526366,24.866684418415836,37.70846852819337,0.7327891095174806,31.91660317812817,5593.146012472159,-116.19176787709851,-4.250512451965167,28.987747531531006,26.369744479585293,22.395882609546405,-4.144065958093792,62
127.54089099282103,24.837956778557064,37.80591925759296,0.3122639484358157,31.967875208896444,5589.397675959072,-115.6713799255158,-4.043724313235928,29.011443506801157,26.371690726790817,22.39100993634673,-3.944273927699035,62
127.78607533161129,24.809911325694188,37.90922752881132,-0.0111181854785002,32.02069423028811,5589.760194684858,-115.4870867383863,-3.855334420228876,29.046572041328904,26.373164839936404,22.39879329781912,-3.737876045312072,62
127.72876922335509,24.78939640207966,37.94938140693558,-4.793184368032972,32.0599301694362,5587.147631588226,-115.5941229560149,-1.2848361873316343,29.10178027080833,26.376380565736117,22.41732718546903,-1.5096932841713544,62
126.47185292866985,24.79120004703818,37.98179851123907,-14.785955429868409,32.08615013215718,5563.868938675424,-116.54622949759133,4.335377788102952,29.134412250455057,26.378684733957822,22.43230647054325,3.403844672907973,62
