u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
70.27718269113471,29.706152120104488,30.826635740287117,-36.76956168320197,29.85312361663325,1499.9889503273744,-15.4951513483904,70.79551289320477,33.37805699223547,29.142921778833955,23.96063802072012,49.99999999988336,44
70.28016819290322,29.71734754594349,30.77186128071046,-36.75936198075999,29.851716514388613,1499.993313601979,-15.49632191461182,70.79556661486295,33.364135859899704,29.20209270270189,23.954791838796204,49.99999999991893,44
70.2796678467248,29.73585638206872,30.72984594563812,-36.7692855990011,29.848969323789724,1499.9944052781889,-15.495110219218704,70.79553681497275,33.378917931159734,29.27458544224165,23.94898325821873,49.99999999995445,44
70.28003611141571,29.74449763825727,30.708941415340668,-36.78149391340204,29.86735763203517,1499.989119241217,-15.495710007157443,70.79526856550737,33.396697578139445,29.32135035337892,23.946095609064773,49.99999999998998,44
70.27738907030671,29.744816669612284,30.793545878179767,-36.787694179393945,29.89201055201209,1499.9948159318378,-15.495207297936153,70.79543645014826,33.376162825582966,29.31030683439745,23.94564612621369,49.99999999999001,44
70.27727100422496,29.745045265567207,30.872876958292064,-36.78569543935557,29.928798154590663,1499.9909850831134,-15.495535913219808,70.79558058492545,33.40839292525796,29.29984208784396,23.945324057677315,49.99999999999001,44
70.27742372127126,29.75775151657377,30.908047142598072,-36.78333763026656,29.96038731930209,1499.9910465871735,-15.494957238162677,70.79552914285814,33.425689514811644,29.29961444725308,23.94084534982087,49.99999999999001,44
70.2793137596341,29.782796126984078,30.92406857781144,-36.76707997662687,29.97002187842162,1499.990163467226,-15.496170087936369,70.79544737175195,33.37853701094284,29.282021512916423,23.93223752147189,49.99999999999001,44
70.2787709221873,29.80569234352288,30.999065607604734,-36.77082277929654,29.984314976267363,1499.9847024501664,-15.495287219567592,70.79555821898849,33.39048227450228,29.28874912872071,23.917149078045227,49.99999999999001,44
70.28375424527253,29.828390377352434,31.016060669157422,-36.76716044974894,30.012346864954026,1499.9900329138788,-15.496531100921596,70.79541362650207,33.40989000705246,29.307100602082237,23.904770730662207,49.99999999999001,44
70.280273934118,29.84465422927977,30.99543565219526,-36.78155143255921,30.021689519453343,1499.988737579465,-15.49614979066815,70.79567953904088,33.40234110815322,29.31885884111418,23.908318253248662,49.99999999999001,44
70.28450931867765,29.84343526896761,31.04962829515268,-36.77654975593715,30.02639590874121,1499.9888962699029,-15.494936393059106,70.7956045421243,33.42941011296615,29.34825761526725,23.889195692360296,49.99999999999001,44
70.2865365296728,29.822901537481982,31.089175115396845,-36.7800525483453,30.051214082012557,1499.9962380492527,-15.495176850777108,70.79565037747652,33.47425462537423,29.347219743158234,23.816100922161976,49.99999999999001,44
70.28782328982795,29.79904272174036,31.1305750450166,-36.78924105708917,30.09539077172268,1499.9944391888805,-15.495815470549736,70.79562055886834,33.45973105284196,29.3403018391581,23.72790875536628,49.99999999999001,44
70.28732537220866,29.76971379262,31.15044217566991,-36.789656424221306,30.136435125127957,1499.9902729658827,-15.494844725545525,70.7957161542287,33.41994265678974,29.36485593756591,23.68084991544101,49.99999999999001,44
70.28497412663546,29.73883763104795,31.162942912825287,-36.801529259372586,30.16461094665748,1499.9948091800643,-15.495272544745143,70.79564276026146,33.41584451274212,29.398671442341488,23.649467809483752,49.99999999999001,44
70.28683144150507,29.715757932505333,31.173289538929467,-36.80891448902423,30.1649812083531,1499.9924765001435,-15.49473317850509,70.79572801743714,33.4591177558706,29.387975775407675,23.608387290327112,49.99999999999001,44
70.28193917931134,29.71560019022765,31.20047387621004,-36.82972221427837,30.14644564594441,1499.9868900586478,-15.49574694389028,70.7955756433498,33.47817709482732,29.380418129490558,23.57799569573581,49.99999999999001,44
70.27972435619094,29.733105260747013,31.212271834431768,-36.83607846436895,30.15331790103492,1499.9821677614552,-15.494189556990758,70.79554232251897,33.443124103071355,29.40286640898297,23.56323746875349,49.99999999999001,44
70.27584902631412,29.745648191867936,31.197342054847727,-36.85103694436643,30.18757553434407,1499.9868792172456,-15.495378970566618,70.79545075239517,33.40699467029068,29.38851411473788,23.552662737032108,49.99999999999001,44
70.27133777592437,29.75463559474245,31.204725751711443,-36.87984131495537,30.219583247345717,1499.9907681262705,-15.496405587004736,70.79547769169059,33.41253420304059,29.394834485344827,23.545085610652816,49.99999999999001,44
70.26662650592839,29.759755091897784,31.221954677908972,-36.90433078174275,30.245523421200733,1499.9905044328518,-15.495151703942472,70.79574690108824,33.43917069778452,29.40708605456264,23.57066629271958,49.99999999999001,44
70.26289897525078,29.760095134821512,31.247053419918945,-36.92035233629769,30.26681398871349,1499.9936706822498,-15.49487084974881,70.79564179151151,33.48233793868645,29.381956882747208,23.631379673086645,49.99999999999001,44
70.26133614720847,29.75857145822928,31.253735706895927,-36.93101557044748,30.27563155307108,1499.9906586808145,-15.495660367452656,70.79578484773002,33.50990438043027,29.36044748422048,23.69437915881183,49.99999999999001,44
70.26406906713783,29.759219433167797,31.26686906050327,-36.92377032175894,30.281825135315607,1499.9917261383337,-15.495272125036628,70.79564409831416,33.479595100828625,29.37597043087709,23.760769811157815,49.99999999999001,44
70.2619943160618,29.761361641575927,31.294988853049578,-36.91878260443902,30.29205100868137,1499.9939946629054,-15.495769529464214,70.7956762574891,33.46093946308275,29.40100477045628,23.812084368307808,49.99999999999001,44
70.2610592247987,29.765537117784117,31.326598444554456,-36.909700922683136,30.29282871681269,1499.9898267388014,-15.495127019527912,70.7955843639061,33.418022579116865,29.41894265860431,23.849003440763884,49.99999999999001,44
70.26363455842429,29.781126614211196,31.345646169537787,-36.893036869962586,30.29160124426474,1499.9900479046269,-15.495656188495325,70.79539519796425,33.40059105766515,29.431795717107946,23.87434186360564,49.99999999999001,44
70.26541001141113,29.80734302106328,31.344523345336416,-36.87631540324605,30.302947493399422,1499.98566702912,-15.494961420481038,70.79549778106744,33.38810631624388,29.468147677729977,23.89689615816817,49.99999999999001,44
70.26678217626024,29.831312876417844,31.34592234055757,-36.86827374663554,30.312054921395152,1499.9848737935174,-15.495274422174996,70.79569857567304,33.38109562872409,29.502712238768613,23.912242939019503,49.99999999999001,44
70.26697109073395,29.84974646384648,31.35348276324831,-36.85872709968896,30.30777901800992,1499.9879239112474,-15.495672796160893,70.7954940449047,33.39073456079093,29.51871815063505,23.919460302258745,49.99999999999001,44
70.26909164017225,29.852392639165384,31.3534132362042,-36.85821989955395,30.319933794038377,1499.9904213437494,-15.49589262851952,70.79555404868664,33.408142609255684,29.510749027285343,23.926755736832444,49.99999999999001,44
70.26879679024658,29.84152552322737,31.343645768810084,-36.84562952209773,30.339772401449657,1499.989197967212,-15.496006538929825,70.79536954110088,33.43552436126901,29.53512829870069,23.93340811039841,49.99999999999001,44
70.27029474775502,29.83457785144026,31.35788675092713,-36.82612655795913,30.372493526932256,1499.9895862138735,-15.495408074918045,70.79546991487298,33.44675528901641,29.57485546962654,23.936555136166373,49.99999999999001,44
70.27392936135158,29.82761923946173,31.388287633136382,-36.81184348493117,30.393418685078306,1499.994198524195,-15.494669630346314,70.79550688680334,33.437989093482386,29.603321231475427,23.94178363363049,49.99999999999001,44
70.2718948440758,29.82011630498665,31.416300681637043,-36.82424714185602,30.39308926512879,1499.9988997219602,-15.496167141644232,70.79532741128506,33.43004727769704,29.62371784111949,23.94930910152804,49.99999999999001,44
70.27540078149484,29.81474021751407,31.42978072278273,-36.80752041761503,30.388331935183743,1499.992507447658,-15.495138339968143,70.7952940631736,33.418095281935614,29.63401455073236,23.95470133490335,49.99999999999001,44
70.27576159935613,29.7976854984617,31.409171398530844,-36.79829110315205,30.40219555863001,1499.9882022315792,-15.49652632382677,70.79532861712835,33.419021062199334,29.63895792466909,23.95729065825089,49.99999999999001,44
70.2801364880179,29.76802598830294,31.41112170708182,-36.77566230692464,30.422484313898224,1499.985686687024,-15.495594720225908,70.79530365480316,33.44159096090786,29.64373374968224,23.953278445654945,49.99999999999001,44
70.28496486269145,29.750225903396007,31.42268857002357,-36.75117072798861,30.43736963385716,1499.9857704909236,-15.4961193957065,70.79529159740933,33.448749957039325,29.65340320358563,23.944580082199742,49.99999999999001,44
70.28295573860235,29.747875774995745,31.443348205859504,-36.76617336929253,30.44803543167564,1499.9850842787505,-15.49515744955766,70.79532949012518,33.48718981513275,29.660994308458477,23.94630343437141,49.99999999999001,44
70.2824018041688,29.76106569183134,31.48070237391767,-36.77107481330323,30.47048272345622,1499.989145160432,-15.496139714875918,70.79533803687006,33.53152895607123,29.66504240655497,23.95196375454044,49.99999999999001,44
70.28790651187911,29.778122475710862,31.513193309789123,-36.76661666849677,30.52822496402064,1499.9916710608975,-15.495714923706082,70.79542703077983,33.560058663050654,29.67534545243509,23.953019033060208,49.99999999999001,44
70.284689638119,29.786149410227686,31.53270486683753,-36.7749971113264,30.57480866050488,1499.9934473143558,-15.496527936204986,70.79534836355525,33.60683786482686,29.68196643485222,23.96025360588772,49.99999999999001,44
70.28183474660052,29.788930378725688,31.51196618840261,-36.7770546091759,30.57832855281398,1499.990839781555,-15.495669238173123,70.79540600491201,33.63710182563713,29.691947571856883,23.95949029390488,49.99999999999001,44
70.27965327730405,29.787147723056737,31.482680387898824,-36.77833828037205,30.58930379755213,1499.9948628357786,-15.496032224836052,70.79533832986549,33.6384974007697,29.723977415598405,23.95138518545493,49.99999999999001,44
70.27773311169256,29.80105336611133,31.478847069716014,-36.786847921870645,30.63675203014684,1499.9914914273272,-15.49499108388044,70.79538533269752,33.63931817265484,29.751002466036876,23.94727679574133,49.99999999999001,44
70.27456785844299,29.829983142028887,31.527926515684037,-36.79332610010166,30.673446495003155,1499.9889080869843,-15.496373127291362,70.79508264270447,33.601955196336846,29.76619326216566,23.94734207058428,49.99999999999001,44
70.27413492897878,29.85359339977512,31.59602550845322,-36.79348211588312,30.699221190748972,1499.980398728208,-15.49454625894809,70.79544309028124,33.56326636032744,29.769675486378784,23.954415690773214,49.99999999999001,44
70.27664079784722,29.868104381866612,31.64142222045809,-36.792052084754665,30.721515274394896,1499.9840466302066,-15.49532597204495,70.7953546062005,33.55736291051069,29.76306213914725,23.96194480983301,49.99999999999001,44
70.27176762315801,29.87176270750749,31.67048101798873,-36.809782091185205,30.73563906915633,1499.988814496429,-15.495342743597687,70.79541474295694,33.585320105611096,29.75307365071945,23.95746287812089,49.99999999999001,44
70.27158457598179,29.863278820918836,31.7093740377188,-36.80775265791089,30.735462764599845,1499.9916903371604,-15.496587838583592,70.79521193363027,33.61027257517034,29.7445254197889,23.94823330429975,49.99999999999001,44
70.27153193621822,29.841410903584247,31.749916214975308,-36.81452945573461,30.780703018626905,1499.9912249111935,-15.4948854630886,70.79537985034577,33.615801808337906,29.76430894363707,23.941159722364475,49.99999999999001,44
70.26843565515891,29.8266702270729,31.767628697106677,-36.83381365830346,30.819430614246613,1499.9910734926095,-15.49544028359334,70.7954000755591,33.56753299237017,29.76409874730953,23.939100344138712,49.99999999999001,44
70.26988560237999,29.801165749839544,31.778196277308783,-36.817936277451686,30.83465965305075,1499.9958251477733,-15.495070697720124,70.79528464882041,33.56884416176172,29.750069417510563,23.93870447394743,49.99999999999001,44
70.26514798669453,29.764433938503608,31.75333338276922,-36.84164004873942,30.82829933687724,1499.9977117403307,-15.49585468090438,70.79534785698047,33.6179691571474,29.764849243014677,23.93842082056045,49.99999999999001,44
70.26462275953891,29.73514386417609,31.738507665181075,-36.846111759892906,30.81400380760661,1499.993473395459,-15.495643029846194,70.79537871147986,33.63726441713648,29.783103687272902,23.938642367593925,49.99999999999001,44
70.2603670777983,29.709721172957405,31.751675660745683,-36.85618517911392,30.80931245591725,1499.9858145481787,-15.495779187898444,70.79518093528029,33.627302274911,29.79860528676517,23.934668253141485,49.99999999999001,44
70.2556045435889,29.704198710313197,31.719107658369285,-36.8624535551354,30.775770023747448,1499.98288773764,-15.495151797465573,70.79517083674065,33.626552083221256,29.81345966357932,23.92928046090448,49.99999999999001,44
70.25173966948603,29.71479979538842,31.719533141530256,-36.87407003967191,30.814382102106688,1499.9877257071817,-15.496728093219124,70.79519306739509,33.65794537365025,29.81951610999193,23.92379178429056,49.99999999999001,44
70.25165652753608,29.725641268643376,31.772647231510565,-36.87605791145659,30.887957350699697,1499.9866134209058,-15.49544534329184,70.79509482517649,33.66919597328325,29.84389765296481,23.90550410706299,49.99999999999001,44
70.24756469071052,29.741799094064405,31.812767958305837,-36.88810530655861,30.97460424720927,1499.9900192987222,-15.495346606732726,70.79547443774392,33.61980068357451,29.87485295090608,23.88376250342948,49.99999999999001,44
70.24998064055661,29.75073616507938,31.812770468354884,-36.87276108351059,31.045331183275323,1499.9883516318214,-15.495088920706722,70.7952780756297,33.64928020230067,29.867154483879247,23.857564124519016,49.99999999999001,44
